,fc,hp,eb,ht,ld
0,50.944817391853974,50.88910828936963,50.86377068471484,60.0262111810589,50.32171492177281
1,51.03606884359323,50.988712902344844,50.96329359438283,60.298529040219705,50.38778209761773
2,49.31467737832088,49.27085357940126,49.24684339079516,50.425500906154525,50.3941173062604
3,50.525561663635756,50.48854451846182,50.46373182108226,57.36962451057116,50.400000000000034
4,49.31467737832088,49.27085357940126,49.24684339079516,50.425500906154525,50.3941173062604
5,49.557438812732926,49.44249239045246,49.418099837656314,0.8394363613876408,50.389907988039795
6,50.3405726088435,50.05508156901976,49.0802910640578,0.877952475325003,50.32056137220326
7,47.5687785204575,51.72613954710181,47.128870201766745,40.84272261213306,50.12910311730349
8,49.38250136635628,52.336076514252454,48.86823610552017,0.877952475325003,50.101638956631916
9,49.39573990534171,50.90622227471795,48.935790240522806,0.877952475325003,50.171380850519256
10,49.3937555952445,49.39716022917963,49.051390899350736,0.877952475325003,50.29072526786649
11,48.164103700137446,51.42259796576252,47.41321183295855,40.88408328152519,50.18291783677677
12,48.24455845360967,51.5309502298382,47.5546477291868,41.22989986831533,50.267712022283206
13,49.453328053850896,49.38253216280884,49.252585148672665,0.8699120015090216,50.3403002208795
14,48.18209690101514,51.307874121772215,47.529473623718445,41.06060328903311,50.2914589183884
15,49.31146589394382,49.718766896089676,49.21192455805067,0.8492518353056653,50.1810896598098
16,49.47488666615516,49.56131679733028,49.317864936187675,0.8492518353056653,50.290544829904945
17,49.32128907086229,49.26825684163424,49.2442487830707,51.28356820530814,50.20089344265915
18,49.326280980921354,49.26808885674109,49.24408093597157,50.73675735725669,50.32171492177281
19,49.33582075754589,49.265486004177944,49.24148021846679,51.21249144450047,50.213111345041455
20,49.62497999367264,49.6597887884987,49.149011159430074,0.8492518353056653,50.11608897859293
21,49.37042867396593,49.25698835543517,49.232989540144274,52.30864474532979,49.95970299933492
22,49.57868155404924,49.58881324983065,49.24555068489957,0.8492518353056653,50.21583140321883
23,49.5370649791069,49.525015012825634,49.33232778644526,0.8492518353056653,50.305487515242135
