,fc,hp,eb,ht,ld
0,50.0269211669422,49.11817073865723,49.09428579217274,58.18833579409619,48.482171556546916
1,50.07649856990736,49.11785620469806,49.082789420820745,58.36334487918259,48.433725046388645
2,50.36817253609314,49.722156999252945,48.32475921444035,54.35951551186406,48.35752011156325
3,50.844953507925425,50.50379600663467,47.72879373060499,0.8492518353056653,48.64875288844729
4,50.90175224308274,50.537010404773525,47.66932964577791,0.8492518353056653,48.58731595916913
5,50.94791894465561,50.56414586500392,47.62084498538445,0.8492518353056653,48.53722271952165
6,50.78134452890811,50.67413111261004,47.568157150533125,0.8492518353056653,48.48278685637854
7,50.731221345343954,51.86148494944007,46.288484422558724,0.8492518353056653,47.16065832928007
8,49.52816533290155,52.106366628721105,46.50957826585318,0.8492518353056653,47.389087419777354
9,47.186172104420166,52.585008981981446,46.51919497037642,50.522368467919364,46.914404386165586
10,46.67532484974976,52.6396919602754,46.62015731806849,48.58542122759894,47.46965802448898
11,46.91679191566391,52.33702639526018,46.861125003297104,46.64235084627143,48.2056838999888
12,47.56013852824566,51.512093617093285,47.5031411036984,47.96448437893923,48.72813719977324
13,47.096299284199176,52.11808559964214,47.040261130676186,43.07221375818142,49.22335508944457
14,46.683356034957,52.647715622779685,46.62817189389358,42.17710704766131,48.8982958216547
15,48.18241952132581,50.713517516256104,48.12413515063656,49.47293125555876,49.18266095329557
16,48.45722706962448,50.761417861196094,48.39779156101645,0.8456682903866408,49.33843409629657
17,48.43288221043542,50.79221066146039,48.37349754828142,0.8456682903866408,49.31333537277135
18,50.0503702014085,50.527342182683185,48.026127581645994,0.8492518353056653,48.955951407208886
19,50.42929829596528,50.28121356142441,48.14152825246026,0.8492518353056653,49.07518073482868
20,50.348247794282486,50.24855187815848,48.21024906992801,0.8492518353056653,49.14618150806814
21,50.4267202961388,50.30230210838903,48.11948635737792,0.8492518353056653,49.05240755412194
22,50.2073770965672,50.15671187588953,48.368091006665054,0.8492518353056653,49.309260178708314
23,50.12120539867158,50.213322265842294,48.34114873730181,0.8492518353056653,49.281424043631546
