,fc,hp,eb,ht,ld
0,49.899752550420544,49.64186076893566,49.61754625191048,52.748459183634054,50.35054410141163
1,49.62113349598002,49.446093001594534,49.421697465759564,0.8394363613876408,50.39362446162977
2,51.04479424931765,50.94332158632329,50.9179395117838,60.00000002211851,50.396283660799725
3,49.50644994522327,49.45226978018235,49.42786912700217,0.8394363613876408,50.400000000000034
4,49.30780796404929,49.272267540777534,49.24844469427654,50.416673832819356,50.3962828293059
5,49.307785446704884,49.272245050739,49.24842222254125,50.43463026816431,50.39227972240451
6,49.307486287700954,49.27194625451341,49.24812366948697,50.67319433774759,50.33909558785746
7,50.84374555812548,49.30338147399311,49.312667990138095,0.8699120015090216,50.25856949264164
8,49.29463413865113,51.172091644971886,48.43223414017274,0.8750133525429646,50.21148125278478
9,49.337363087362405,51.98650692046567,48.474919932942385,0.8750133525429646,50.255547509946325
10,49.41048214398069,54.66414212587,49.30321134505425,0.8750133525429646,50.33095500883246
11,49.367753195269415,54.53238568247349,49.26052555228455,0.8750133525429646,50.28688875167086
12,49.41048214398069,51.43704452143021,48.54796513982109,0.8750133525429646,50.33095500883246
13,49.44087225188764,51.00216306787968,48.57832455393003,0.8750133525429646,50.362296250556994
14,48.49305296060555,49.6106637151272,47.63997625997945,46.11059705881189,50.33153354809821
15,48.44440057391944,49.68013028958774,47.59137253431152,46.27795701324288,50.232827746606404
16,48.18858430781984,50.66482172839011,47.94694502501375,44.435641871233315,50.31641387330319
17,49.27145350072152,49.23348821604225,49.17823242079584,50.80980879539425,50.274417766113174
18,50.21907513520409,49.09300343038575,49.069139128048676,49.60316382215444,50.35054410141163
19,50.29961645677707,49.07672989717878,49.05287894363596,49.819870102192965,50.2819347623294
20,50.374758139621576,49.06131086756085,49.03747256188319,50.1796654110521,50.18273709290639
21,50.19614566411548,49.095967981499655,49.07210124741147,50.65336518374846,50.12184630447092
22,49.75018869943182,49.18444343920601,49.160504130793356,50.5404572381716,50.25906498263532
23,49.727561257382376,49.189346940541384,49.16540360990257,50.25859357388464,50.32767432171755
