,fc,hp,eb,ht,ld
0,50.79098742982302,50.497312464929735,47.75783782589667,0.8492518353056653,48.678760581890685
1,50.820352775933316,50.49130765712846,47.7524712661085,0.8492518353056653,48.67321597534152
2,50.86658195364464,50.51704855525446,47.705488131227014,0.8492518353056653,48.62467407743168
3,50.9267744877161,50.55088790743929,47.64395969448782,0.8492518353056653,48.56110430708151
4,50.993898012422505,50.59032505751759,47.57348366053645,0.8492518353056653,48.488290084408106
5,51.060134417280835,50.62931349985962,47.50385966949449,0.8492518353056653,48.41635617293622
6,51.17108771496265,50.655863285272005,47.42967099464221,0.8492518353056653,48.339706134793175
7,52.037520127603614,51.28965215961057,45.96934256242622,51.26049325431666,46.05289444343333
8,50.177626816715986,51.645040501458766,46.32432531189323,53.71363216339046,45.960606440439335
9,50.01924920482497,51.67985346888702,46.3590985484899,50.87635631307461,46.63278134812356
10,49.66405674579278,51.457126762962844,47.165182881454314,0.8492518353056653,48.06644307941997
11,48.554463327443784,51.25587289916183,47.836752302294485,0.8492518353056653,48.76029320985538
12,48.28353167324616,50.904337188955026,47.90138039809818,48.67312063628077,49.07864199604012
13,48.32603992602827,50.805205022104985,47.99122893450618,48.75697574969411,49.17415828964357
14,49.13955415099912,50.35314801843589,48.15055747803882,49.64332206803567,49.18026122029113
15,49.330885784770544,50.41962077605217,48.0045265158239,48.78524607588099,49.18478417440343
16,50.08710332164691,50.08574543967478,48.4947024200938,0.8492518353056653,49.440072188600425
17,50.53325897957927,50.35162466371003,48.02215855520063,0.8492518353056653,48.9518507000721
18,50.842839750439396,50.51328334788576,47.7192654225272,0.8492518353056653,48.63890845896992
19,50.68833392102471,50.439207182766154,47.86320209948042,0.8492518353056653,48.787620533968095
20,51.09708291526863,50.695931539125525,47.415893375374765,0.8492518353056653,48.32547141440665
21,51.15841670155663,50.744410879450925,47.33787126415274,0.8492518353056653,48.24486075768482
22,50.73890312662792,50.473261972653404,47.8053510745691,0.8492518353056653,48.727850181216866
23,50.77926470465201,50.481642642832014,47.77976200931414,0.8492518353056653,48.70141214560374
