,fc,hp,eb,ht,ld
0,49.732207690342875,49.6961526142548,49.671984794511616,52.99820735583455,50.36252632409605
1,49.30779597543284,49.27225556669919,49.24843272994315,50.42623414385213,50.39415150722891
2,49.30781303343679,49.27227260401759,49.24844975339596,50.41263125444681,50.397184059036135
3,50.98514087175499,50.94756641299409,50.922380146736884,60.000000023261634,50.400000000000034
4,49.30781303343679,49.27227260401759,49.24844975339596,50.41263125444681,50.397184059036135
5,49.31415062188273,49.27095723433564,49.24694696070384,50.425934489858776,50.39415281547815
6,50.364549776050296,49.40351311641564,49.382000997050966,0.8699120015090216,50.36196508119923
7,49.37357307771515,49.40828135370839,48.511093351456225,0.8750133525429646,50.2928907817755
8,49.33895351022119,54.8221657734984,49.23585711238809,0.8750133525429646,50.257187709033985
9,49.371322805828015,52.56663850634146,48.50884535232814,0.8750133525429646,50.29057008204728
10,49.42671411381815,52.014126783985944,48.56418071548177,0.8750133525429646,50.347694998433724
11,49.39434481821144,51.29901809175823,48.53184411263885,0.8750133525429646,50.31431262542037
12,49.42671411381815,51.35932279784191,48.56418071548177,0.8750133525429646,50.347694998433724
13,49.44973612620157,51.81723730965717,48.58717947579248,0.8750133525429646,50.371437541806756
14,47.48807143046048,51.40252496788423,46.96462024197109,40.28149657646361,50.34813327059061
15,47.73569648775191,51.16937676851626,47.34036216092363,42.03710410737091,50.273358735692
16,49.28370314071992,49.09462448911091,48.7282361188623,49.70483759907461,50.33669026060829
17,49.324023810647134,49.26841772364253,49.24440953311125,50.815455420082685,50.30471254853251
18,49.31873058472735,49.26984555592924,49.245836194180924,50.56240840911005,50.362534706582096
19,49.3254008809609,49.268186668003295,49.244178667001506,50.78771487261673,50.31055973305433
20,49.33504501759859,49.26578819254382,49.24178215895472,51.11347046777013,50.235412583828804
21,49.34096490550587,49.264315929509564,49.24031110358294,51.31342995413229,50.189284794822925
22,49.32762431303877,49.26763370536139,49.243626157941776,50.86281702711898,50.29323474187845
23,49.32095401680522,49.269292593287275,49.24528368512114,50.637510563612295,50.34520971540621
