,fc,hp,eb,ht,ld
0,49.65731788389951,49.20324029953571,49.17928557250326,50.26916500668386,50.34295744107453
1,49.685489189841405,49.198033080396215,49.17408262472247,50.021837300563334,50.39109740409839
2,49.665354661881224,49.20201704862484,49.178063324996174,50.02381300061273,50.39571356493627
3,49.57466238896416,49.21985115900327,49.19588280647582,50.10664830344973,50.400000000000034
4,49.3438395078756,49.265139007960045,49.24113350688168,50.38554125303773,50.39571356493627
5,49.494360343591836,49.46382467647851,49.41669190708859,0.8492518353056653,50.392650590712776
6,49.430658993563725,49.53016429049677,49.369190383791135,0.8456682903866408,50.342009370230755
7,49.32846042356579,49.65943101283824,49.26720526480773,0.8456682903866408,50.236646113326
8,49.58428401159301,49.2700126070647,49.138832336513815,50.99263268096843,50.13637117128502
9,49.68050133024502,49.19771367327155,49.17376347959987,50.89293452568808,50.197878100454716
10,49.78328425522756,49.17824382061576,49.154309597603515,50.30467608062628,50.3033903481782
11,49.52995619023011,49.55960555838783,49.29734474123978,0.8492518353056653,50.269343834893334
12,49.49704117727504,49.234440935126145,49.210460614950534,50.62672064700672,50.3033903481782
13,49.566235003588645,49.22115109651406,49.19718167767866,50.35243977163691,50.34724387613829
14,49.61432842581007,49.21153179012305,49.18757026177707,50.416486145040096,50.32086581420742
15,49.54091191235136,49.22517861710111,49.201205894585826,51.01010559328341,50.20678069635636
16,49.71575359549604,49.191501881719034,49.167556783432985,50.38065305161956,50.3033903481782
17,50.078618892187365,49.336169879347324,49.311865412757754,0.8394363613876408,50.28016417262893
18,50.66870253964453,49.00467864445744,48.9808867928524,49.131282703177874,50.34295744107453
19,50.509260611737886,49.03544945436914,49.01163236219685,49.665131684636776,50.263823255281864
20,50.33290661670918,49.06930342531274,49.04545856352911,50.37604032660022,50.14940841165674
21,50.106211066902176,49.11333774215035,49.08945676005851,50.94567727210108,50.07917682176577
22,49.705672894714155,49.193037763445545,49.16909140531203,50.68738213111152,50.23744519335099
23,49.68142188933251,49.198330752458105,49.17438005261096,50.36020124262848,50.31657937914366
