,fc,hp,eb,ht,ld
0,49.76067604732992,49.71196441473688,49.6875923933498,53.0728846693159,50.367656869089274
1,50.98841046706883,50.942271935772396,50.91689072223642,60.00000002544556,50.39495222812377
2,49.4941254985643,49.459188760657696,49.42186335414925,0.8492518353056653,50.39799361126461
3,49.48969684194793,49.45358439651352,49.42937434639555,0.8356229974921234,50.400000000000034
4,49.4941254985643,49.459188760657696,49.42186335414925,0.8492518353056653,50.39799361126461
5,49.60794389678591,49.44823029522354,49.423832988680886,0.8394363613876408,50.39583053026996
6,50.44884724993858,49.408549004132055,48.87392290641793,0.8699120015090216,50.36716512148371
7,49.585977273257015,52.7691807422961,48.59598790106355,0.877952475325003,50.307550099238085
8,49.80336901053528,54.788158336137826,48.986675135411815,0.877952475325003,50.27673346565075
9,49.883298527977445,51.046629268348966,48.51604736830831,0.877952475325003,50.30554701805488
10,50.35697828477686,51.49657104387762,48.56380726491335,0.877952475325003,50.35485363179458
11,50.16285589885081,55.00000001193564,48.67641224918731,0.877952475325003,50.32604007939051
12,49.46941321730742,55.00000001125096,48.735298747091406,0.877952475325003,50.35485363179458
13,49.61232119707421,55.00000001241608,48.744719928608674,0.877952475325003,50.37534669313021
14,49.58522339168172,54.705800502305635,48.571717497788484,0.877952475325003,50.36302003969524
15,49.418839821945824,53.51658612338616,48.52007710958435,0.877952475325003,50.30970726358919
16,50.25927826259539,51.020097414888426,48.56380726491335,0.877952475325003,50.35485363179458
17,47.738536373959846,51.69733529161641,47.29113043588336,39.57450656627498,50.31778734976524
18,49.50303478366868,49.47770897144983,49.39796230583619,0.8492518353056653,50.37329959605944
19,49.54436725273598,49.49510191154212,49.36211073336665,0.8492518353056653,50.33625857325171
20,49.61906946487585,49.51469968996844,49.310275334837684,0.8492518353056653,50.282703427775516
21,49.55076415258611,50.02870478884108,48.34727654921596,46.082546410834084,50.218197934821774
22,49.52851290321155,49.51190467480268,49.35016020921012,0.8492518353056653,50.323911565649155
23,49.511319200887954,49.48554671773019,49.386011781679656,0.8492518353056653,50.36095258845688
